timestamp,nonce,nonce_hex,major_ver,minor_ver,block_timestamp,block_size,block_hash,accepted,predicted_by_ia
3532180482,0.0,0.0,0.0,0.0,1
3532180226,0.0,0.0,0.0,0.0,1
3532179970,0.0,0.0,0.0,0.0,1
3532179714,0.0,0.0,0.0,0.0,1
3532179458,0.0,0.0,0.0,0.0,1
3532179202,0.0,0.0,0.0,0.0,1
3532178946,0.0,0.0,0.0,0.0,1
3532178690,0.0,0.0,0.0,0.0,1
3532178434,0.0,0.0,0.0,0.0,1
3532178178,0.0,0.0,0.0,0.0,1
3532177922,0.0,0.0,0.0,0.0,1
3532177666,0.0,0.0,0.0,0.0,1
3532177410,0.0,0.0,0.0,0.0,1
3532177154,0.0,0.0,0.0,0.0,1
3532176898,0.0,0.0,0.0,0.0,1
3532176642,0.0,0.0,0.0,0.0,1
3532176386,0.0,0.0,0.0,0.0,1
3532176130,0.0,0.0,0.0,0.0,1
3532175874,0.0,0.0,0.0,0.0,1
3532175618,0.0,0.0,0.0,0.0,1
3532175362,0.0,0.0,0.0,0.0,1
3532175106,0.0,0.0,0.0,0.0,1
3532174850,0.0,0.0,0.0,0.0,1
3532174594,0.0,0.0,0.0,0.0,1
3532174338,0.0,0.0,0.0,0.0,1
3532174082,0.0,0.0,0.0,0.0,1
3532173826,0.0,0.0,0.0,0.0,1
3532173570,0.0,0.0,0.0,0.0,1
3532173314,0.0,0.0,0.0,0.0,1
3532173058,0.0,0.0,0.0,0.0,1
3532172802,0.0,0.0,0.0,0.0,1
3532172546,0.0,0.0,0.0,0.0,1
3532172290,0.0,0.0,0.0,0.0,1
3532172034,0.0,0.0,0.0,0.0,1
3532171778,0.0,0.0,0.0,0.0,1
3532171522,0.0,0.0,0.0,0.0,1
3532171266,0.0,0.0,0.0,0.0,1
3532171010,0.0,0.0,0.0,0.0,1
3532170754,0.0,0.0,0.0,0.0,1
3532170498,0.0,0.0,0.0,0.0,1
3532170242,0.0,0.0,0.0,0.0,1
3532169986,0.0,0.0,0.0,0.0,1
3532169730,0.0,0.0,0.0,0.0,1
3532169474,0.0,0.0,0.0,0.0,1
3532169218,0.0,0.0,0.0,0.0,1
3532168962,0.0,0.0,0.0,0.0,1
3532168706,0.0,0.0,0.0,0.0,1
3532168450,0.0,0.0,0.0,0.0,1
3532168194,0.0,0.0,0.0,0.0,1
3532167938,0.0,0.0,0.0,0.0,1
3532167682,0.0,0.0,0.0,0.0,1
3532167426,0.0,0.0,0.0,0.0,1
3532167170,0.0,0.0,0.0,0.0,1
3532166914,0.0,0.0,0.0,0.0,1
3532166658,0.0,0.0,0.0,0.0,1
3532166402,0.0,0.0,0.0,0.0,1
3532166146,0.0,0.0,0.0,0.0,1
3532165890,0.0,0.0,0.0,0.0,1
3532165634,0.0,0.0,0.0,0.0,1
3532165378,0.0,0.0,0.0,0.0,1
3532165122,0.0,0.0,0.0,0.0,1
3532164866,0.0,0.0,0.0,0.0,1
3532164610,0.0,0.0,0.0,0.0,1
3532164354,0.0,0.0,0.0,0.0,1
3532164098,0.0,0.0,0.0,0.0,1
3532163842,0.0,0.0,0.0,0.0,1
3532163586,0.0,0.0,0.0,0.0,1
3532163330,0.0,0.0,0.0,0.0,1
3532163074,0.0,0.0,0.0,0.0,1
3532162818,0.0,0.0,0.0,0.0,1
3532162562,0.0,0.0,0.0,0.0,1
3532162306,0.0,0.0,0.0,0.0,1
3532162050,0.0,0.0,0.0,0.0,1
3532161794,0.0,0.0,0.0,0.0,1
3532161538,0.0,0.0,0.0,0.0,1
3532161282,0.0,0.0,0.0,0.0,1
3532161026,0.0,0.0,0.0,0.0,1
3532128002,0.0,0.0,0.0,0.0,1
3532127746,0.0,0.0,0.0,0.0,1
3532127490,0.0,0.0,0.0,0.0,1
3532127234,0.0,0.0,0.0,0.0,1
3532126978,0.0,0.0,0.0,0.0,1
3532126722,0.0,0.0,0.0,0.0,1
3532126466,0.0,0.0,0.0,0.0,1
3532126210,0.0,0.0,0.0,0.0,1
3532125954,0.0,0.0,0.0,0.0,1
3532125698,0.0,0.0,0.0,0.0,1
3532125442,0.0,0.0,0.0,0.0,1
3532125186,0.0,0.0,0.0,0.0,1
3532124930,0.0,0.0,0.0,0.0,1
3532124674,0.0,0.0,0.0,0.0,1
3532124418,0.0,0.0,0.0,0.0,1
3532124162,0.0,0.0,0.0,0.0,1
3532123906,0.0,0.0,0.0,0.0,1
3532123650,0.0,0.0,0.0,0.0,1
3532123394,0.0,0.0,0.0,0.0,1
3532123138,0.0,0.0,0.0,0.0,1
3532122882,0.0,0.0,0.0,0.0,1
3532122626,0.0,0.0,0.0,0.0,1
3532122370,0.0,0.0,0.0,0.0,1
3532122114,0.0,0.0,0.0,0.0,1
3532121858,0.0,0.0,0.0,0.0,1
3532121602,0.0,0.0,0.0,0.0,1
3532121346,0.0,0.0,0.0,0.0,1
3532121090,0.0,0.0,0.0,0.0,1
3532120834,0.0,0.0,0.0,0.0,1
3532120578,0.0,0.0,0.0,0.0,1
3532120322,0.0,0.0,0.0,0.0,1
3532120066,0.0,0.0,0.0,0.0,1
3532119810,0.0,0.0,0.0,0.0,1
3532119554,0.0,0.0,0.0,0.0,1
3532119298,0.0,0.0,0.0,0.0,1
3532119042,0.0,0.0,0.0,0.0,1
3532118786,0.0,0.0,0.0,0.0,1
3532118530,0.0,0.0,0.0,0.0,1
3532118274,0.0,0.0,0.0,0.0,1
3532118018,0.0,0.0,0.0,0.0,1
3532117762,0.0,0.0,0.0,0.0,1
3532117506,0.0,0.0,0.0,0.0,1
3532117250,0.0,0.0,0.0,0.0,1
3532116994,0.0,0.0,0.0,0.0,1
3532116738,0.0,0.0,0.0,0.0,1
3532116482,0.0,0.0,0.0,0.0,1
3532116226,0.0,0.0,0.0,0.0,1
3532115970,0.0,0.0,0.0,0.0,1
3532115714,0.0,0.0,0.0,0.0,1
3532115458,0.0,0.0,0.0,0.0,1
3532115202,0.0,0.0,0.0,0.0,1
3532114946,0.0,0.0,0.0,0.0,1
3532114690,0.0,0.0,0.0,0.0,1
3532114434,0.0,0.0,0.0,0.0,1
3532114178,0.0,0.0,0.0,0.0,1
3532113922,0.0,0.0,0.0,0.0,1
3532113666,0.0,0.0,0.0,0.0,1
3532113410,0.0,0.0,0.0,0.0,1
3532113154,0.0,0.0,0.0,0.0,1
3532112898,0.0,0.0,0.0,0.0,1
3532112642,0.0,0.0,0.0,0.0,1
3532112386,0.0,0.0,0.0,0.0,1
3532112130,0.0,0.0,0.0,0.0,1
3532111874,0.0,0.0,0.0,0.0,1
3532111618,0.0,0.0,0.0,0.0,1
3532111362,0.0,0.0,0.0,0.0,1
3532111106,0.0,0.0,0.0,0.0,1
3532110850,0.0,0.0,0.0,0.0,1
3532110594,0.0,0.0,0.0,0.0,1
3532110338,0.0,0.0,0.0,0.0,1
3532110082,0.0,0.0,0.0,0.0,1
3532109826,0.0,0.0,0.0,0.0,1
3532109570,0.0,0.0,0.0,0.0,1
3532109314,0.0,0.0,0.0,0.0,1
3532109058,0.0,0.0,0.0,0.0,1
3532108802,0.0,0.0,0.0,0.0,1
3532108546,0.0,0.0,0.0,0.0,1
3532108290,0.0,0.0,0.0,0.0,1
3532108034,0.0,0.0,0.0,0.0,1
3532107778,0.0,0.0,0.0,0.0,1
3532107522,0.0,0.0,0.0,0.0,1
3532107266,0.0,0.0,0.0,0.0,1
3532107010,0.0,0.0,0.0,0.0,1
3532106754,0.0,0.0,0.0,0.0,1
3532106498,0.0,0.0,0.0,0.0,1
3532106242,0.0,0.0,0.0,0.0,1
3532105986,0.0,0.0,0.0,0.0,1
3532105730,0.0,0.0,0.0,0.0,1
3532105474,0.0,0.0,0.0,0.0,1
3532105218,0.0,0.0,0.0,0.0,1
3532104962,0.0,0.0,0.0,0.0,1
3532104706,0.0,0.0,0.0,0.0,1
3532104450,0.0,0.0,0.0,0.0,1
3532104194,0.0,0.0,0.0,0.0,1
3532103938,0.0,0.0,0.0,0.0,1
3532103682,0.0,0.0,0.0,0.0,1
3532103426,0.0,0.0,0.0,0.0,1
3532103170,0.0,0.0,0.0,0.0,1
3532102914,0.0,0.0,0.0,0.0,1
3532102658,0.0,0.0,0.0,0.0,1
3532102402,0.0,0.0,0.0,0.0,1
3532102146,0.0,0.0,0.0,0.0,1
3532101890,0.0,0.0,0.0,0.0,1
3532101634,0.0,0.0,0.0,0.0,1
3532101378,0.0,0.0,0.0,0.0,1
3532101122,0.0,0.0,0.0,0.0,1
3532100866,0.0,0.0,0.0,0.0,1
3532100610,0.0,0.0,0.0,0.0,1
3532100354,0.0,0.0,0.0,0.0,1
3532100098,0.0,0.0,0.0,0.0,1
3532099842,0.0,0.0,0.0,0.0,1
3532099586,0.0,0.0,0.0,0.0,1
3532099330,0.0,0.0,0.0,0.0,1
3532099074,0.0,0.0,0.0,0.0,1
3532098818,0.0,0.0,0.0,0.0,1
3532098562,0.0,0.0,0.0,0.0,1
3532098306,0.0,0.0,0.0,0.0,1
3532098050,0.0,0.0,0.0,0.0,1
3532097794,0.0,0.0,0.0,0.0,1
3532097538,0.0,0.0,0.0,0.0,1
3532097282,0.0,0.0,0.0,0.0,1
3532097026,0.0,0.0,0.0,0.0,1
3532096770,0.0,0.0,0.0,0.0,1
3532096514,0.0,0.0,0.0,0.0,1
3532096258,0.0,0.0,0.0,0.0,1
3532096002,0.0,0.0,0.0,0.0,1
3532095746,0.0,0.0,0.0,0.0,1
3532095490,0.0,0.0,0.0,0.0,1
3532062466,0.0,0.0,0.0,0.0,1
3532062210,0.0,0.0,0.0,0.0,1
3532061954,0.0,0.0,0.0,0.0,1
3532061698,0.0,0.0,0.0,0.0,1
3532061442,0.0,0.0,0.0,0.0,1
3532061186,0.0,0.0,0.0,0.0,1
3532060930,0.0,0.0,0.0,0.0,1
3532060674,0.0,0.0,0.0,0.0,1
3532060418,0.0,0.0,0.0,0.0,1
3532060162,0.0,0.0,0.0,0.0,1
3532059906,0.0,0.0,0.0,0.0,1
3532059650,0.0,0.0,0.0,0.0,1
3532059394,0.0,0.0,0.0,0.0,1
3532059138,0.0,0.0,0.0,0.0,1
3532058882,0.0,0.0,0.0,0.0,1
3532058626,0.0,0.0,0.0,0.0,1
3532058370,0.0,0.0,0.0,0.0,1
3532058114,0.0,0.0,0.0,0.0,1
3532057858,0.0,0.0,0.0,0.0,1
3532057602,0.0,0.0,0.0,0.0,1
3532057346,0.0,0.0,0.0,0.0,1
3532057090,0.0,0.0,0.0,0.0,1
3532056834,0.0,0.0,0.0,0.0,1
3532056578,0.0,0.0,0.0,0.0,1
3532056322,0.0,0.0,0.0,0.0,1
3532056066,0.0,0.0,0.0,0.0,1
3532055810,0.0,0.0,0.0,0.0,1
3532055554,0.0,0.0,0.0,0.0,1
3532055298,0.0,0.0,0.0,0.0,1
3532055042,0.0,0.0,0.0,0.0,1
3532054786,0.0,0.0,0.0,0.0,1
3532054530,0.0,0.0,0.0,0.0,1
3532054274,0.0,0.0,0.0,0.0,1
3532054018,0.0,0.0,0.0,0.0,1
3532053762,0.0,0.0,0.0,0.0,1
3532053506,0.0,0.0,0.0,0.0,1
3532053250,0.0,0.0,0.0,0.0,1
3532052994,0.0,0.0,0.0,0.0,1
3532052738,0.0,0.0,0.0,0.0,1
3532052482,0.0,0.0,0.0,0.0,1
3532052226,0.0,0.0,0.0,0.0,1
3532051970,0.0,0.0,0.0,0.0,1
3532051714,0.0,0.0,0.0,0.0,1
3532051458,0.0,0.0,0.0,0.0,1
3532051202,0.0,0.0,0.0,0.0,1
3532050946,0.0,0.0,0.0,0.0,1
3532050690,0.0,0.0,0.0,0.0,1
3532050434,0.0,0.0,0.0,0.0,1
3532050178,0.0,0.0,0.0,0.0,1
3532049922,0.0,0.0,0.0,0.0,1
3532049666,0.0,0.0,0.0,0.0,1
3532049410,0.0,0.0,0.0,0.0,1
3532049154,0.0,0.0,0.0,0.0,1
3532048898,0.0,0.0,0.0,0.0,1
3532048642,0.0,0.0,0.0,0.0,1
3532048386,0.0,0.0,0.0,0.0,1
3532048130,0.0,0.0,0.0,0.0,1
3532047874,0.0,0.0,0.0,0.0,1
3532047618,0.0,0.0,0.0,0.0,1
3532047362,0.0,0.0,0.0,0.0,1
3532047106,0.0,0.0,0.0,0.0,1
3532046850,0.0,0.0,0.0,0.0,1
3532046594,0.0,0.0,0.0,0.0,1
3532046338,0.0,0.0,0.0,0.0,1
3532046082,0.0,0.0,0.0,0.0,1
3532045826,0.0,0.0,0.0,0.0,1
3532045570,0.0,0.0,0.0,0.0,1
3532045314,0.0,0.0,0.0,0.0,1
3532045058,0.0,0.0,0.0,0.0,1
3532044802,0.0,0.0,0.0,0.0,1
3532044546,0.0,0.0,0.0,0.0,1
3532044290,0.0,0.0,0.0,0.0,1
3532044034,0.0,0.0,0.0,0.0,1
3532043778,0.0,0.0,0.0,0.0,1
3532043522,0.0,0.0,0.0,0.0,1
3532043266,0.0,0.0,0.0,0.0,1
3532043010,0.0,0.0,0.0,0.0,1
3532042754,0.0,0.0,0.0,0.0,1
3532042498,0.0,0.0,0.0,0.0,1
3532042242,0.0,0.0,0.0,0.0,1
3532041986,0.0,0.0,0.0,0.0,1
3532041730,0.0,0.0,0.0,0.0,1
3532041474,0.0,0.0,0.0,0.0,1
3532041218,0.0,0.0,0.0,0.0,1
3532040962,0.0,0.0,0.0,0.0,1
3532040706,0.0,0.0,0.0,0.0,1
3532040450,0.0,0.0,0.0,0.0,1
3532040194,0.0,0.0,0.0,0.0,1
3532039938,0.0,0.0,0.0,0.0,1
3532039682,0.0,0.0,0.0,0.0,1
3532039426,0.0,0.0,0.0,0.0,1
3532039170,0.0,0.0,0.0,0.0,1
3532038914,0.0,0.0,0.0,0.0,1
3532038658,0.0,0.0,0.0,0.0,1
3532038402,0.0,0.0,0.0,0.0,1
3532038146,0.0,0.0,0.0,0.0,1
3532037890,0.0,0.0,0.0,0.0,1
3532037634,0.0,0.0,0.0,0.0,1
3532037378,0.0,0.0,0.0,0.0,1
3532037122,0.0,0.0,0.0,0.0,1
3532036866,0.0,0.0,0.0,0.0,1
3532036610,0.0,0.0,0.0,0.0,1
3532036354,0.0,0.0,0.0,0.0,1
3532036098,0.0,0.0,0.0,0.0,1
3532035842,0.0,0.0,0.0,0.0,1
3532035586,0.0,0.0,0.0,0.0,1
3532035330,0.0,0.0,0.0,0.0,1
3532035074,0.0,0.0,0.0,0.0,1
3532034818,0.0,0.0,0.0,0.0,1
3532034562,0.0,0.0,0.0,0.0,1
3532034306,0.0,0.0,0.0,0.0,1
3532034050,0.0,0.0,0.0,0.0,1
3532033794,0.0,0.0,0.0,0.0,1
3532033538,0.0,0.0,0.0,0.0,1
3532033282,0.0,0.0,0.0,0.0,1
3532033026,0.0,0.0,0.0,0.0,1
3532032770,0.0,0.0,0.0,0.0,1
3532032514,0.0,0.0,0.0,0.0,1
3532032258,0.0,0.0,0.0,0.0,1
3532032002,0.0,0.0,0.0,0.0,1
3532031746,0.0,0.0,0.0,0.0,1
3532031490,0.0,0.0,0.0,0.0,1
3532031234,0.0,0.0,0.0,0.0,1
3532030978,0.0,0.0,0.0,0.0,1
3532030722,0.0,0.0,0.0,0.0,1
3532030466,0.0,0.0,0.0,0.0,1
3532030210,0.0,0.0,0.0,0.0,1
3532029954,0.0,0.0,0.0,0.0,1
3531996930,0.0,0.0,0.0,0.0,1
3531996674,0.0,0.0,0.0,0.0,1
3531996418,0.0,0.0,0.0,0.0,1
3531996162,0.0,0.0,0.0,0.0,1
3531995906,0.0,0.0,0.0,0.0,1
3531995650,0.0,0.0,0.0,0.0,1
3531995394,0.0,0.0,0.0,0.0,1
3531995138,0.0,0.0,0.0,0.0,1
3531994882,0.0,0.0,0.0,0.0,1
3531994626,0.0,0.0,0.0,0.0,1
3531994370,0.0,0.0,0.0,0.0,1
3531994114,0.0,0.0,0.0,0.0,1
3531993858,0.0,0.0,0.0,0.0,1
3531993602,0.0,0.0,0.0,0.0,1
3531993346,0.0,0.0,0.0,0.0,1
3531993090,0.0,0.0,0.0,0.0,1
3531992834,0.0,0.0,0.0,0.0,1
3531992578,0.0,0.0,0.0,0.0,1
3531992322,0.0,0.0,0.0,0.0,1
3531992066,0.0,0.0,0.0,0.0,1
3531991810,0.0,0.0,0.0,0.0,1
3531991554,0.0,0.0,0.0,0.0,1
3531991298,0.0,0.0,0.0,0.0,1
3531991042,0.0,0.0,0.0,0.0,1
3531990786,0.0,0.0,0.0,0.0,1
3531990530,0.0,0.0,0.0,0.0,1
3531990274,0.0,0.0,0.0,0.0,1
3531990018,0.0,0.0,0.0,0.0,1
3531989762,0.0,0.0,0.0,0.0,1
3531989506,0.0,0.0,0.0,0.0,1
3531989250,0.0,0.0,0.0,0.0,1
3531988994,0.0,0.0,0.0,0.0,1
3531988738,0.0,0.0,0.0,0.0,1
3531988482,0.0,0.0,0.0,0.0,1
3531988226,0.0,0.0,0.0,0.0,1
3531987970,0.0,0.0,0.0,0.0,1
3531987714,0.0,0.0,0.0,0.0,1
3531987458,0.0,0.0,0.0,0.0,1
3531987202,0.0,0.0,0.0,0.0,1
3531986946,0.0,0.0,0.0,0.0,1
3531986690,0.0,0.0,0.0,0.0,1
3531986434,0.0,0.0,0.0,0.0,1
3531986178,0.0,0.0,0.0,0.0,1
3531985922,0.0,0.0,0.0,0.0,1
3531985666,0.0,0.0,0.0,0.0,1
3531985410,0.0,0.0,0.0,0.0,1
3531985154,0.0,0.0,0.0,0.0,1
3531984898,0.0,0.0,0.0,0.0,1
3531984642,0.0,0.0,0.0,0.0,1
3531984386,0.0,0.0,0.0,0.0,1
3531984130,0.0,0.0,0.0,0.0,1
3531983874,0.0,0.0,0.0,0.0,1
3531983618,0.0,0.0,0.0,0.0,1
3531983362,0.0,0.0,0.0,0.0,1
3531983106,0.0,0.0,0.0,0.0,1
3531982850,0.0,0.0,0.0,0.0,1
3531982594,0.0,0.0,0.0,0.0,1
3531982338,0.0,0.0,0.0,0.0,1
3531982082,0.0,0.0,0.0,0.0,1
3531981826,0.0,0.0,0.0,0.0,1
3531981570,0.0,0.0,0.0,0.0,1
3531981314,0.0,0.0,0.0,0.0,1
3531981058,0.0,0.0,0.0,0.0,1
3531980802,0.0,0.0,0.0,0.0,1
3531980546,0.0,0.0,0.0,0.0,1
3531980290,0.0,0.0,0.0,0.0,1
3531980034,0.0,0.0,0.0,0.0,1
3531979778,0.0,0.0,0.0,0.0,1
3531979522,0.0,0.0,0.0,0.0,1
3531979266,0.0,0.0,0.0,0.0,1
3531979010,0.0,0.0,0.0,0.0,1
3531978754,0.0,0.0,0.0,0.0,1
3531978498,0.0,0.0,0.0,0.0,1
3531978242,0.0,0.0,0.0,0.0,1
3531977986,0.0,0.0,0.0,0.0,1
3531977730,0.0,0.0,0.0,0.0,1
3531977474,0.0,0.0,0.0,0.0,1
3531977218,0.0,0.0,0.0,0.0,1
3531976962,0.0,0.0,0.0,0.0,1
3531976706,0.0,0.0,0.0,0.0,1
3531976450,0.0,0.0,0.0,0.0,1
3531976194,0.0,0.0,0.0,0.0,1
3531975938,0.0,0.0,0.0,0.0,1
3531975682,0.0,0.0,0.0,0.0,1
3531975426,0.0,0.0,0.0,0.0,1
3531975170,0.0,0.0,0.0,0.0,1
3531974914,0.0,0.0,0.0,0.0,1
3531974658,0.0,0.0,0.0,0.0,1
3531974402,0.0,0.0,0.0,0.0,1
3531974146,0.0,0.0,0.0,0.0,1
3531973890,0.0,0.0,0.0,0.0,1
3531973634,0.0,0.0,0.0,0.0,1
3531973378,0.0,0.0,0.0,0.0,1
3531973122,0.0,0.0,0.0,0.0,1
3531972866,0.0,0.0,0.0,0.0,1
3531972610,0.0,0.0,0.0,0.0,1
3531972354,0.0,0.0,0.0,0.0,1
3531972098,0.0,0.0,0.0,0.0,1
3531971842,0.0,0.0,0.0,0.0,1
3531971586,0.0,0.0,0.0,0.0,1
3531971330,0.0,0.0,0.0,0.0,1
3531971074,0.0,0.0,0.0,0.0,1
3531970818,0.0,0.0,0.0,0.0,1
3531970562,0.0,0.0,0.0,0.0,1
3531970306,0.0,0.0,0.0,0.0,1
3531970050,0.0,0.0,0.0,0.0,1
3531969794,0.0,0.0,0.0,0.0,1
3531969538,0.0,0.0,0.0,0.0,1
3531969282,0.0,0.0,0.0,0.0,1
3531969026,0.0,0.0,0.0,0.0,1
3531968770,0.0,0.0,0.0,0.0,1
3531968514,0.0,0.0,0.0,0.0,1
3531968258,0.0,0.0,0.0,0.0,1
3531968002,0.0,0.0,0.0,0.0,1
3531967746,0.0,0.0,0.0,0.0,1
3531967490,0.0,0.0,0.0,0.0,1
3531967234,0.0,0.0,0.0,0.0,1
3531966978,0.0,0.0,0.0,0.0,1
3531966722,0.0,0.0,0.0,0.0,1
3531966466,0.0,0.0,0.0,0.0,1
3531966210,0.0,0.0,0.0,0.0,1
3531965954,0.0,0.0,0.0,0.0,1
3531965698,0.0,0.0,0.0,0.0,1
3531965442,0.0,0.0,0.0,0.0,1
3531965186,0.0,0.0,0.0,0.0,1
3531964930,0.0,0.0,0.0,0.0,1
3531964674,0.0,0.0,0.0,0.0,1
3531964418,0.0,0.0,0.0,0.0,1
3531931394,0.0,0.0,0.0,0.0,1
3531931138,0.0,0.0,0.0,0.0,1
3531930882,0.0,0.0,0.0,0.0,1
3531930626,0.0,0.0,0.0,0.0,1
3531930370,0.0,0.0,0.0,0.0,1
3531930114,0.0,0.0,0.0,0.0,1
3531929858,0.0,0.0,0.0,0.0,1
3531929602,0.0,0.0,0.0,0.0,1
3531929346,0.0,0.0,0.0,0.0,1
3531929090,0.0,0.0,0.0,0.0,1
3531928834,0.0,0.0,0.0,0.0,1
3531928578,0.0,0.0,0.0,0.0,1
3531928322,0.0,0.0,0.0,0.0,1
3531928066,0.0,0.0,0.0,0.0,1
3531927810,0.0,0.0,0.0,0.0,1
3531927554,0.0,0.0,0.0,0.0,1
3531927298,0.0,0.0,0.0,0.0,1
3531927042,0.0,0.0,0.0,0.0,1
3531926786,0.0,0.0,0.0,0.0,1
3531926530,0.0,0.0,0.0,0.0,1
3531926274,0.0,0.0,0.0,0.0,1
3531926018,0.0,0.0,0.0,0.0,1
3531925762,0.0,0.0,0.0,0.0,1
3531925506,0.0,0.0,0.0,0.0,1
3531925250,0.0,0.0,0.0,0.0,1
3531924994,0.0,0.0,0.0,0.0,1
3531924738,0.0,0.0,0.0,0.0,1
3531924482,0.0,0.0,0.0,0.0,1
3531924226,0.0,0.0,0.0,0.0,1
3531923970,0.0,0.0,0.0,0.0,1
3531923714,0.0,0.0,0.0,0.0,1
3531923458,0.0,0.0,0.0,0.0,1
3531923202,0.0,0.0,0.0,0.0,1
3531922946,0.0,0.0,0.0,0.0,1
3531922690,0.0,0.0,0.0,0.0,1
3531922434,0.0,0.0,0.0,0.0,1
3531922178,0.0,0.0,0.0,0.0,1
3531921922,0.0,0.0,0.0,0.0,1
3531921666,0.0,0.0,0.0,0.0,1
3531921410,0.0,0.0,0.0,0.0,1
3531921154,0.0,0.0,0.0,0.0,1
3531920898,0.0,0.0,0.0,0.0,1
3531920642,0.0,0.0,0.0,0.0,1
3531920386,0.0,0.0,0.0,0.0,1
3531920130,0.0,0.0,0.0,0.0,1
3531919874,0.0,0.0,0.0,0.0,1
3531919618,0.0,0.0,0.0,0.0,1
3531919362,0.0,0.0,0.0,0.0,1
3531919106,0.0,0.0,0.0,0.0,1
3531918850,0.0,0.0,0.0,0.0,1
3531918594,0.0,0.0,0.0,0.0,1
3531918338,0.0,0.0,0.0,0.0,1
3531918082,0.0,0.0,0.0,0.0,1
3531917826,0.0,0.0,0.0,0.0,1
3531917570,0.0,0.0,0.0,0.0,1
3531917314,0.0,0.0,0.0,0.0,1
3531917058,0.0,0.0,0.0,0.0,1
3531916802,0.0,0.0,0.0,0.0,1
3531916546,0.0,0.0,0.0,0.0,1
3531916290,0.0,0.0,0.0,0.0,1
3531916034,0.0,0.0,0.0,0.0,1
3531915778,0.0,0.0,0.0,0.0,1
3531915522,0.0,0.0,0.0,0.0,1
3531915266,0.0,0.0,0.0,0.0,1
3531915010,0.0,0.0,0.0,0.0,1
3531914754,0.0,0.0,0.0,0.0,1
3531914498,0.0,0.0,0.0,0.0,1
3531914242,0.0,0.0,0.0,0.0,1
3531913986,0.0,0.0,0.0,0.0,1
3531913730,0.0,0.0,0.0,0.0,1
3531913474,0.0,0.0,0.0,0.0,1
3531913218,0.0,0.0,0.0,0.0,1
3531912962,0.0,0.0,0.0,0.0,1
3531912706,0.0,0.0,0.0,0.0,1
3531912450,0.0,0.0,0.0,0.0,1
3531912194,0.0,0.0,0.0,0.0,1
3531911938,0.0,0.0,0.0,0.0,1
3531911682,0.0,0.0,0.0,0.0,1
3531911426,0.0,0.0,0.0,0.0,1
3531911170,0.0,0.0,0.0,0.0,1
3531910914,0.0,0.0,0.0,0.0,1
3531910658,0.0,0.0,0.0,0.0,1
3531910402,0.0,0.0,0.0,0.0,1
3531910146,0.0,0.0,0.0,0.0,1
3531909890,0.0,0.0,0.0,0.0,1
3531909634,0.0,0.0,0.0,0.0,1
3531909378,0.0,0.0,0.0,0.0,1
3531909122,0.0,0.0,0.0,0.0,1
3531908866,0.0,0.0,0.0,0.0,1
3531908610,0.0,0.0,0.0,0.0,1
3531908354,0.0,0.0,0.0,0.0,1
3531908098,0.0,0.0,0.0,0.0,1
3531907842,0.0,0.0,0.0,0.0,1
3531907586,0.0,0.0,0.0,0.0,1
3531907330,0.0,0.0,0.0,0.0,1
3531907074,0.0,0.0,0.0,0.0,1
3531906818,0.0,0.0,0.0,0.0,1
3531906562,0.0,0.0,0.0,0.0,1
3531906306,0.0,0.0,0.0,0.0,1
3531906050,0.0,0.0,0.0,0.0,1
3531905794,0.0,0.0,0.0,0.0,1
3531905538,0.0,0.0,0.0,0.0,1
3531905282,0.0,0.0,0.0,0.0,1
3531905026,0.0,0.0,0.0,0.0,1
3531904770,0.0,0.0,0.0,0.0,1
3531904514,0.0,0.0,0.0,0.0,1
3531904258,0.0,0.0,0.0,0.0,1
3531904002,0.0,0.0,0.0,0.0,1
3531903746,0.0,0.0,0.0,0.0,1
3531903490,0.0,0.0,0.0,0.0,1
3531903234,0.0,0.0,0.0,0.0,1
3531902978,0.0,0.0,0.0,0.0,1
3531902722,0.0,0.0,0.0,0.0,1
3531902466,0.0,0.0,0.0,0.0,1
3531902210,0.0,0.0,0.0,0.0,1
3531901954,0.0,0.0,0.0,0.0,1
3531901698,0.0,0.0,0.0,0.0,1
3531901442,0.0,0.0,0.0,0.0,1
3531901186,0.0,0.0,0.0,0.0,1
3531900930,0.0,0.0,0.0,0.0,1
3531900674,0.0,0.0,0.0,0.0,1
3531900418,0.0,0.0,0.0,0.0,1
3531900162,0.0,0.0,0.0,0.0,1
3531899906,0.0,0.0,0.0,0.0,1
3531899650,0.0,0.0,0.0,0.0,1
3531899394,0.0,0.0,0.0,0.0,1
3531899138,0.0,0.0,0.0,0.0,1
3531898882,0.0,0.0,0.0,0.0,1
3531865858,0.0,0.0,0.0,0.0,1
3531865602,0.0,0.0,0.0,0.0,1
3531865346,0.0,0.0,0.0,0.0,1
3531865090,0.0,0.0,0.0,0.0,1
3531864834,0.0,0.0,0.0,0.0,1
3531864578,0.0,0.0,0.0,0.0,1
3531864322,0.0,0.0,0.0,0.0,1
3531864066,0.0,0.0,0.0,0.0,1
3531863810,0.0,0.0,0.0,0.0,1
3531863554,0.0,0.0,0.0,0.0,1
3531863298,0.0,0.0,0.0,0.0,1
3531863042,0.0,0.0,0.0,0.0,1
3531862786,0.0,0.0,0.0,0.0,1
3531862530,0.0,0.0,0.0,0.0,1
3531862274,0.0,0.0,0.0,0.0,1
3531862018,0.0,0.0,0.0,0.0,1
3531861762,0.0,0.0,0.0,0.0,1
